iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
90,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7020904209432814,0.0491194108011945
90,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.723235368683476,0.04604115022128115
90,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.723235368683476,0.04604115022128115
90,10,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7554620334576954,0.04294675199548539
90,10,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7554620334576954,0.04294675199548539
91,4,LMM-1,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.5019330816162192,0.06706711830699807
91,4,LMM-2,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.5019330816162192,0.06706711830699807
91,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5283879128435414,0.06698777612266953
91,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5283879128435414,0.06698777612266953
91,8,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.6443305270475603,0.050091275929401775
91,8,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.6443305270475603,0.050091275929401775
91,10,LMM-1,4,8.5,0.0,8.62499999999999,8.826098480675078e-15,0.6273163302153009,0.060157901986292193
91,10,LMM-2,4,7.625,0.21650635094610965,7.793749999999991,0.20568103339881158,0.6916493436362238,0.03910977340823691
92,4,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.47599373071618817,0.06910259665860538
92,4,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.47599373071618817,0.06910259665860538
92,6,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.484363358610844,0.07021760835292877
92,6,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.484363358610844,0.07021760835292877
92,8,LMM-1,4,11.5,0.0,11.474999999999987,1.2840246461466052e-14,0.39214810012376655,0.06976425634738474
92,8,LMM-2,4,10.697916666666666,0.1077508378415478,10.713020833333323,0.10236329594947664,0.43201413160093427,0.06291634137345213
92,10,LMM-1,4,10.0,0.0,10.049999999999988,1.0281408527026615e-14,0.43835070923561426,0.07425477158759178
92,10,LMM-2,4,9.744791666666666,0.25700895398906926,9.807552083333324,0.2441585062896239,0.5074648321121806,0.0667110954109692
93,4,LMM-1,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6222934408757794,0.05924260031653862
93,4,LMM-2,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6222934408757794,0.05924260031653862
93,6,LMM-1,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6222934408757794,0.05924260031653862
93,6,LMM-2,4,16.0,0.0,15.749999999999982,1.860410498158186e-14,0.6222934408757794,0.05924260031653862
93,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7137033807743761,0.04954513095977019
93,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7137033807743761,0.04954513095977019
93,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7460116672786502,0.04685148866001748
93,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7460116672786502,0.04685148866001748
94,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6757430834068531,0.05167853455680804
94,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6757430834068531,0.05167853455680804
94,6,LMM-1,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.4991244331459636,0.07206206371380837
94,6,LMM-2,4,12.5,0.0,12.424999999999986,1.2832564590325903e-14,0.4991244331459636,0.07206206371380837
94,8,LMM-1,4,11.645833333333334,0.03608439182435161,11.613541666666654,0.03428017223312208,0.49811396685564263,0.07079070017234351
94,8,LMM-2,4,11.512152777777779,0.06140534438828994,11.486545138888875,0.058335077168883025,0.5058085443068426,0.06756754448959561
94,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5493429937329091,0.06923395878817029
94,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5493429937329091,0.06923395878817029
95,4,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.5080050120154914,0.06002559467203711
95,4,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.5080050120154914,0.06002559467203711
95,6,LMM-1,4,11.5,0.0,11.474999999999987,1.2832564590325903e-14,0.532965039224031,0.07051742993196138
95,6,LMM-2,4,11.5,0.0,11.474999999999987,1.2832564590325903e-14,0.532965039224031,0.07051742993196138
95,8,LMM-1,4,10.25,0.0,10.287499999999987,1.0546534389844024e-14,0.6107071354542699,0.05895663659099901
95,8,LMM-2,4,10.25,0.0,10.287499999999987,1.0546534389844024e-14,0.6107071354542699,0.05895663659099901
95,10,LMM-1,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.6145778948676746,0.06559445642449764
95,10,LMM-2,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.6145778948676746,0.06559445642449764
96,4,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,4,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,6,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,6,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7026945908689599,0.04922350776966652
96,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7729175218768876,0.03968683044329994
96,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.7729175218768876,0.03968683044329994
97,4,LMM-1,4,12.25,0.0,12.187499999999988,1.3586517280808823e-14,0.47369621000804546,0.0634100421897609
97,4,LMM-2,4,12.25,0.0,12.187499999999988,1.3586517280808823e-14,0.47369621000804546,0.0634100421897609
97,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5174609318613024,0.06639914088589467
97,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5174609318613024,0.06639914088589467
97,8,LMM-1,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.5763471753104887,0.06275094763315806
97,8,LMM-2,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.5763471753104887,0.06275094763315806
97,10,LMM-1,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.5827597398700395,0.06312444435412759
97,10,LMM-2,4,9.5,0.0,9.574999999999989,9.840359552164707e-15,0.5827597398700395,0.06312444435412759
98,4,LMM-1,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6765477117308869,0.05475614877469747
98,4,LMM-2,4,14.0,0.0,13.849999999999985,1.66162967242209e-14,0.6765477117308869,0.05475614877469747
98,6,LMM-1,4,13.5,0.0,13.374999999999986,1.5434895314732314e-14,0.7025432292177713,0.04511497082623024
98,6,LMM-2,4,13.5,0.0,13.374999999999986,1.5434895314732314e-14,0.7025432292177713,0.04511497082623024
98,8,LMM-1,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7128534326287612,0.04935315725762171
98,8,LMM-2,4,12.0,0.0,11.949999999999989,1.3550179913572753e-14,0.7128534326287612,0.04935315725762171
98,10,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7369921805739719,0.04634210604791372
98,10,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7369921805739719,0.04634210604791372
99,4,LMM-1,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5630499971442511,0.06160671852013789
99,4,LMM-2,4,18.0,0.0,17.649999999999977,2.1074360954473322e-14,0.5630499971442511,0.06160671852013789
99,6,LMM-1,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6615500523025789,0.05135455516533655
99,6,LMM-2,4,13.0,0.0,12.899999999999986,1.4266257867675778e-14,0.6615500523025789,0.05135455516533655
99,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7391782689749287,0.04331870055835083
99,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.7391782689749287,0.04331870055835083
99,10,LMM-1,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.769989672339741,0.03974648192239043
99,10,LMM-2,4,9.0,0.0,9.09999999999999,9.524652439874977e-15,0.769989672339741,0.03974648192239043
100,4,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7096993936578094,0.04618282230474016
100,4,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.7096993936578094,0.04618282230474016
100,6,LMM-1,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5164720256812173,0.06619418596318767
100,6,LMM-2,4,11.0,0.0,10.99999999999999,1.1682163181672949e-14,0.5164720256812173,0.06619418596318767
100,8,LMM-1,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.5521754239250117,0.06381313826887722
100,8,LMM-2,4,10.0,0.0,10.049999999999988,1.09771810257693e-14,0.5521754239250117,0.06381313826887722
100,10,LMM-1,4,9.25,0.0,9.33749999999999,1.0233341837742416e-14,0.607491857085631,0.054252449409481415
100,10,LMM-2,4,9.557291666666668,0.543142021213912,9.629427083333322,0.5159849201532087,0.631026826420946,0.04878853097566743
