iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
50,6,LMM-1,4,10.005080149802739,0.30645208345370684,21.01639549647438,0.4149419406505636,0.7091032615324353,0.07981823305497472
50,6,LMM-2,4,9.359375,0.39284369903945265,19.133106697121555,0.6435601823979029,0.7458586550136602,0.09450094912256067
50,8,LMM-1,4,8.85949008419041,0.2876180651796046,18.320943251183806,0.4461904665304825,0.7498873654128271,0.06978361566182623
50,8,LMM-2,4,8.338541666666666,0.2906137990673074,16.770212274225237,0.4457056054298812,0.7825164911366707,0.08765212544597954
50,10,LMM-1,4,7.484103910906892,0.3228376258072073,15.100236612293077,0.4651407671803971,0.8098751252663337,0.06267292820866378
50,10,LMM-2,4,6.925,0.08838834764831857,13.524614203299171,0.14080845086239357,0.8808219584735084,0.05786448122151711
51,4,LMM-1,4,18.739583333333332,0.8751859921372905,39.21246575059584,1.6978960485625372,0.4892502949321146,0.15498531975605345
51,4,LMM-2,4,17.03125,1.369463284465852,35.275551043489045,2.7237338139242167,0.5677227097571255,0.13276044440019105
51,6,LMM-1,4,15.166666666666666,0.8477912478906586,31.084058840708856,1.5854176173443963,0.5744175681394551,0.13867017907085624
51,6,LMM-2,4,11.684375,0.27291467874594016,23.343957496163767,0.471201121622486,0.7094614372870838,0.10423800946286323
51,8,LMM-1,4,13.739583333333334,0.8751859921372903,28.227582224681058,1.6963376444708238,0.6019563063243062,0.12901359565651688
51,8,LMM-2,4,11.188541666666667,0.23712278157458158,22.45006717214752,0.5680214661270253,0.7124184130550844,0.1148669889025606
51,10,LMM-1,4,12.875,0.739509972887452,26.05822723288443,1.4112493004870257,0.6301615055804238,0.1249059831476435
51,10,LMM-2,4,9.941666666666666,0.12829003598617206,19.39679615009705,0.21108450142219354,0.7885788189504213,0.08795592207386455
52,4,LMM-1,4,12.770833333333334,0.1804219591217581,27.73548896533195,0.33320060468069523,0.5865476319569267,0.14655445196650263
52,4,LMM-2,4,11.553125,0.4218981475131172,24.72530673215441,0.8380148198921075,0.662105784880354,0.11968105362899911
52,6,LMM-1,4,12.416666666666666,0.4894725051862805,26.1250533722597,1.023022895736287,0.6113299706189554,0.13194106055171947
52,6,LMM-2,4,11.628125,0.38974901779863397,24.085256354012625,0.7833250782150167,0.6923662589654552,0.11113822883045174
52,8,LMM-1,4,11.27691297604027,0.440465604556999,23.216376478881347,0.7181376106113587,0.6587373679482016,0.11293433097734219
52,8,LMM-2,4,10.757291666666667,0.32444363435734147,21.574946416848903,0.5689214486696055,0.7367383069808241,0.10185146354323749
52,10,LMM-1,4,9.629193934081835,0.3231925417023806,19.15534092823707,0.38582632660045296,0.7797467463538427,0.056082549283204754
52,10,LMM-2,4,8.825,0.5681659088681756,17.223174299840778,1.0466797428825392,0.8159665981132719,0.060929805381249126
53,4,LMM-1,4,11.374709706005085,0.14219172842735245,25.58992118821459,0.3185289597749055,0.8850248627840521,0.013915968402821301
53,4,LMM-2,4,10.825,0.29843340965783344,22.75509324976019,0.5745535314235245,0.690554128466954,0.10914920104917744
53,6,LMM-1,4,10.555525340996928,0.28739053602565945,23.334669311681346,0.49364765177966485,0.9126024514002287,0.04386914216484637
53,6,LMM-2,4,9.571875,0.1992907345437821,19.82467011978543,0.2520707480184815,0.7351737806768615,0.08878820232200887
53,8,LMM-1,4,9.490968737964204,0.08208191240384434,20.470215930621272,0.32107203501907383,0.9172340922291858,0.008580503521027608
53,8,LMM-2,4,9.384375,0.11771755126148364,19.23991342165017,0.34711145002935256,0.7499543341925801,0.09949577827378774
53,10,LMM-1,4,8.671485797980187,0.2137766272957965,18.549637696401422,0.37653052534186815,0.9441804532587079,0.028019695172120773
53,10,LMM-2,4,8.135416666666666,0.4347083552988908,16.43911407724866,1.0121635009575014,0.7997632010717048,0.07287391214396899
54,4,LMM-1,4,16.135416666666668,0.09021097956087913,34.62924016491228,0.5648010085264787,0.5171974928052913,0.16912170480245456
54,4,LMM-2,4,14.725,0.7022285952594074,31.509260733031194,1.246299134857311,0.5784148421198978,0.13061890433601364
54,6,LMM-1,4,14.719709994749802,0.7157045510785588,31.746808881279147,1.7999746696682075,0.5522611797656564,0.1606719053128683
54,6,LMM-2,4,13.49375,0.5483996603755333,28.96662368057298,1.4102177287099436,0.6000267998607463,0.14531215311296344
54,8,LMM-1,4,13.729166666666666,0.6383980602518567,29.74325183444885,1.4081064631640108,0.5656024257477781,0.13985486057766824
54,8,LMM-2,4,13.054166666666667,0.7929704176911857,28.295899151898436,1.7076934078771417,0.6221852517937542,0.11725084676526155
54,10,LMM-1,4,9.8570433408475,0.3176050627699014,20.845624798300157,0.6122899647651732,0.7834213386567196,0.12077903309385866
54,10,LMM-2,4,10.194791666666665,0.6453988794084374,20.27674828703347,1.0352912258023426,0.7620019273482523,0.08621797683545367
55,4,LMM-1,4,12.528211050597484,0.0572699503734327,27.314124994727976,0.2564228236963771,0.7154220590511267,0.13118368299744673
55,4,LMM-2,4,12.119791666666666,0.09144741772370235,25.280624668714132,0.4058748005659214,0.6760816555743119,0.12691334916175076
55,6,LMM-1,4,11.370029096662687,0.5874257310457546,24.21234482740641,1.4214111708547892,0.7217268022679213,0.1431572487182254
55,6,LMM-2,4,10.958333333333334,0.4832614889132655,22.570955999490153,1.235015201779237,0.6963485552492175,0.1121872609749579
55,8,LMM-1,4,8.643485132074648,0.2627062721412593,18.144250957128644,0.4775615261318791,0.9471240761875073,0.04159771233933644
55,8,LMM-2,4,8.622916666666667,0.5689102338389308,17.232106895294265,1.159886553768409,0.772351048273521,0.06681299591026933
55,10,LMM-1,4,8.330740979494982,0.4159590461183969,17.117857822288258,0.780105948683079,0.9633334960950893,0.026791859928883128
55,10,LMM-2,4,7.7375,0.6969800929725323,14.949538796544589,1.2834145447376302,0.8314021105782328,0.04587961036623451
56,4,LMM-1,4,13.413945720733555,0.39873945951388573,28.716770167749768,0.5802584687899638,0.5913471490273681,0.1403884546252412
56,4,LMM-2,4,12.323958333333334,0.4879304990211206,25.781713691711175,1.0111971980758205,0.6584233380294574,0.13423516578918743
56,6,LMM-1,4,10.240829750246121,0.502340251736083,21.356296953905954,0.7454029093287308,0.7368478704548787,0.0743759093589728
56,6,LMM-2,4,10.816666666666666,0.9420168965222081,22.015721301376427,1.7795768314345954,0.7339241046356396,0.097715988062752
56,8,LMM-1,4,9.834291793658542,0.9147842542700411,19.968380723801484,1.5100692830064573,0.7697927350626749,0.04921095544906385
56,8,LMM-2,4,9.457291666666666,0.7868404149137654,18.734643918815113,1.303058095078169,0.7812323764494606,0.07369521109479835
56,10,LMM-1,4,8.682081968074243,0.9869215330055828,16.896348157852216,1.6769018750540294,0.8044433615933303,0.041885363272555626
56,10,LMM-2,4,8.270833333333334,0.7863086226158275,15.840224450693142,1.346906552110439,0.8207850446343404,0.05815782631981423
57,4,LMM-1,4,15.583333333333334,0.75,32.2221060283525,1.459566934936842,0.5599171125007152,0.1424618195133623
57,4,LMM-2,4,13.890625,1.185306362032618,28.39649492051697,2.42291393893822,0.633122442530083,0.10740281756993705
57,6,LMM-1,4,12.770833333333334,0.511584548242028,26.219523559045943,1.0184041354845392,0.6243118270740445,0.12976616551423598
57,6,LMM-2,4,12.183333333333334,0.7855465188856315,24.822628663635662,1.6819123273064165,0.6813053898798576,0.09672145154605333
57,8,LMM-1,4,12.583333333333334,0.75,25.517766288685607,1.4587158739416881,0.6368330550775544,0.12188974957032832
57,8,LMM-2,4,11.8125,0.8988708194173398,23.79812857400343,1.8115494381116206,0.6947923876299964,0.09274964698577223
57,10,LMM-1,4,12.583333333333334,0.75,25.517766288685607,1.4587158739416881,0.6368330550775544,0.12188974957032832
57,10,LMM-2,4,11.75,0.9855201672213512,23.635841423939556,2.0324051486011427,0.6963750588116975,0.09093988139100373
58,4,LMM-1,4,11.226567252519116,0.15205890363982677,24.742544981405885,0.14552202121241195,0.8178117981366441,0.08986567779813054
58,4,LMM-2,4,9.670833333333333,0.2995656578003119,19.688337773017,0.5888605746694618,0.7558938139192919,0.0907880476344998
58,6,LMM-1,4,9.488786788566138,0.3025809397611755,20.438452471971164,0.2944803929304365,0.9110735777743751,0.009756588713781244
58,6,LMM-2,4,9.075,0.36012150727219866,18.388478399778215,0.6161306807687009,0.7608622770506448,0.08890625102518966
58,8,LMM-1,4,8.65815241517957,0.26822879417050766,18.153786101838456,0.4342845144402675,0.9268600092400855,0.007570267094245393
58,8,LMM-2,4,8.946874999999999,0.16065661167533682,17.7049489071142,0.29155702090241453,0.7842611440135031,0.08048885265357832
58,10,LMM-1,4,7.488277045317908,0.28740392985139385,15.138445735995274,0.33753678858149305,0.9434529781430679,0.0044077565982452785
58,10,LMM-2,4,7.416666666666667,0.21286732957408025,14.399505978534501,0.41632899473475077,0.8535459593900304,0.06797106516946595
59,4,LMM-1,4,11.570430411536478,0.20752944120424277,24.989777016572496,0.4802501213594015,0.728065625023121,0.0826721250537016
59,4,LMM-2,4,10.754166666666666,0.2142088155671164,22.047241443735366,0.4351075746409438,0.7238944996579288,0.09775820219202638
59,6,LMM-1,4,10.333611277898232,0.24370459373608125,21.485650789593787,0.30678016889532,0.7719666491289848,0.05543858561407814
59,6,LMM-2,4,9.80625,0.23209305784533937,19.67234948818387,0.4017611490510959,0.7596353675367806,0.09751168370663948
59,8,LMM-1,4,10.020824572449937,0.25477113809242696,20.794377012266587,0.42725474698566007,0.8804568063418039,0.04042256016742889
59,8,LMM-2,4,9.53125,0.2802760915597331,18.854999913868305,0.43639907720066234,0.7749486580043741,0.08504709241537492
59,10,LMM-1,4,8.880854291605846,0.08807955548599426,17.907048574138116,0.14751656777439026,0.912919097717801,0.03063805652724683
59,10,LMM-2,4,8.769791666666666,0.42972632400362304,17.146728943234237,0.785837209982538,0.8036217833296271,0.07349554314743428
60,4,LMM-1,4,17.010416666666668,0.8102934782122667,35.631308460857674,1.6230795083847127,0.5159947327511241,0.15015835100045663
60,4,LMM-2,4,15.842708333333334,1.3849462703928266,32.97943032909857,2.9441054929824317,0.5829682718466553,0.11144144524520881
60,6,LMM-1,4,17.010416666666668,0.8102934782122667,35.631308460857674,1.6230795083847127,0.5159947327511241,0.15015835100045663
60,6,LMM-2,4,15.842708333333334,1.3849462703928266,32.97943032909857,2.9441054929824317,0.5829682718466553,0.11144144524520881
60,8,LMM-1,4,15.333333333333334,0.9789450103725608,31.766955988042525,2.0238836784600394,0.5625468623018962,0.13536196436072673
60,8,LMM-2,4,14.76875,1.146104134666654,30.481170724776998,2.3311184231510977,0.6137459416186705,0.11755637792970587
60,10,LMM-1,4,14.010416666666666,0.8102934782122669,29.03093573856559,1.6222110656471809,0.5940790638603355,0.1312965858626047
60,10,LMM-2,4,12.334375,1.0968482902730896,25.234806697672546,2.2584784203935824,0.6813832952841026,0.09568449132801343
61,4,LMM-1,4,16.354166666666668,0.5784768073714508,34.439425573384085,1.1772842660238243,0.5291348568044729,0.1511227360279097
61,4,LMM-2,4,15.363541666666666,0.7567943116913167,32.250328503694504,1.4389135687823242,0.5646465099042002,0.13704986819455475
61,6,LMM-1,4,14.489583333333334,1.002763109695738,29.96712400328468,1.7199021632450386,0.5745942328025795,0.13870934203922827
61,6,LMM-2,4,13.892708333333333,1.4199483283585825,28.67137534091229,2.736293240579103,0.6157940813069479,0.10287933516924806
61,8,LMM-1,4,13.625,0.875,28.252692969402684,1.6142439684741443,0.5962409975765092,0.1328295385484971
61,8,LMM-2,4,12.777083333333334,1.133262482466735,25.992862275271637,2.0924005085887285,0.6741975664150001,0.10439594335146687
61,10,LMM-1,4,12.552083333333334,0.9369790219103092,25.635638265667257,1.5996998578826185,0.6306411493250081,0.12579949528447326
61,10,LMM-2,4,12.094791666666667,1.0645705927156732,24.540464274465126,1.942199023070338,0.6888286320608058,0.0968981354284916
62,4,LMM-1,4,16.00727738119331,0.6728030643202534,34.60003040715017,0.8149219347417088,0.5589440686706426,0.136043908234392
62,4,LMM-2,4,14.688541666666666,0.9350123244508597,30.86175151933083,1.8855179506838855,0.6151220637640753,0.12194505012965545
62,6,LMM-1,4,13.0625,0.369754986443726,27.758422673791355,0.4855784564491983,0.6740133681596583,0.11293793302382402
62,6,LMM-2,4,12.185416666666667,0.2649931209798976,25.415403773396278,0.5639584633127062,0.6616271120779609,0.12570897650161106
62,8,LMM-1,4,11.889535466725382,0.8191788811039167,22.758242530668916,1.3171794470912883,0.704222718408377,0.09716820149627006
62,8,LMM-2,4,10.461458333333333,1.2125335583843997,19.881178045342285,2.1918103078476046,0.7822758571734914,0.06234380473011771
62,10,LMM-1,4,11.565103140959971,1.0184020999469883,22.31807598612266,1.6922472647457025,0.744554592494912,0.07868881087780115
62,10,LMM-2,4,10.463541666666668,1.264552014301903,19.972995808680245,2.261603933493488,0.7703487384088046,0.06447032376809811
63,4,LMM-1,4,14.354166666666666,0.4578596036632482,30.3182479797571,0.6338650484475128,0.5621797256879474,0.1517960833512691
63,4,LMM-2,4,11.6875,0.4522513128781383,24.035914676883564,1.1219863656923703,0.6832397721245612,0.12952124312773733
63,6,LMM-1,4,12.25,0.5590169943749475,25.82560361107326,0.9890545567388926,0.6098602753126289,0.1350192294616029
63,6,LMM-2,4,10.820833333333333,0.28385368883751805,21.969233407944625,0.7884264698757588,0.7223710695355114,0.1142557119824758
63,8,LMM-1,4,12.614583333333334,0.597575396219311,26.117146756546013,1.0662788375706298,0.6164955479558477,0.13279878462593753
63,8,LMM-2,4,10.23125,0.5360081039499306,20.513707513221153,0.9339586079369077,0.7359192763147248,0.09856849595707386
63,10,LMM-1,4,10.75,0.5590169943749475,22.09416961481007,0.9897787475309571,0.6768203800928414,0.10615204861824762
63,10,LMM-2,4,8.78125,1.2536664977177938,17.33764161054246,2.533425204703599,0.8214947511190765,0.039792660345659335
64,4,LMM-1,4,17.71875,1.3873733050264445,38.26407400804148,3.3367303192628808,0.48601172286118793,0.1387426623848104
64,4,LMM-2,4,16.347916666666666,1.5186385418635115,35.057908094925175,3.6593425106625137,0.5550455172609217,0.10988759507303549
64,6,LMM-1,4,10.90924158061343,0.2747818442091087,23.44452874791159,0.6313086583789056,0.7997106827470777,0.05357749411990267
64,6,LMM-2,4,10.717708333333334,0.2234975880742337,21.886954252038006,0.4710539830342292,0.7022587359753298,0.11358346116255089
64,8,LMM-1,4,10.603695535174344,0.5127459791632795,22.198601900364547,1.2701552318345508,0.8033780861470718,0.056517784570560815
64,8,LMM-2,4,10.380208333333332,0.46623282475068156,20.86331139051266,0.8120059403322037,0.7184064875598785,0.10684301380218611
64,10,LMM-1,4,9.434978059403305,0.37235763582595294,19.61710799268158,0.7904558210439269,0.9662127154744788,0.03320361094752982
64,10,LMM-2,4,9.475,0.38119876704942285,18.551230962798364,0.7103068194022248,0.7621561046684582,0.08040449984134884
65,4,LMM-1,4,10.560832197636673,0.5259851353777745,22.721011553881755,0.8955969469578353,0.7821257346612991,0.1074852773796899
65,4,LMM-2,4,10.2625,0.3697549864437261,21.288532602925148,0.40633782494799886,0.7305159332860878,0.11565509226879786
65,6,LMM-1,4,9.897103546021816,0.09962225937512102,21.112959409708964,0.1878367528735104,0.8489673957287137,0.04901611318771911
65,6,LMM-2,4,9.528125000000001,0.2820647919804953,19.497830694927664,0.5619523817024296,0.7519844849845305,0.10714229049276386
65,8,LMM-1,4,8.788869467280183,0.24778941772806073,18.723727309711254,0.486266335806337,0.9183701527437236,0.0083106522176191
65,8,LMM-2,4,8.480208333333334,0.4089215045396851,17.045811921073312,0.723933649108565,0.7945371664547738,0.0878001670968219
65,10,LMM-1,4,8.236058394740306,0.22186722935632297,16.690233550931726,0.5051107176908424,0.9319248957645397,0.005779361735778851
65,10,LMM-2,4,7.876041666666667,0.26595567652336377,15.406139808086538,0.5855035353245738,0.8322828246679316,0.07902268018867026
66,4,LMM-1,4,12.760416666666666,0.2608330005322691,27.48357018280663,0.4107581171783951,0.5921631399894614,0.14536579220458987
66,4,LMM-2,4,12.109375,0.2579024464308157,25.843682374430855,0.4034185984077195,0.6532090737248376,0.12752451647686486
66,6,LMM-1,4,11.854166666666666,0.2909216675785197,25.04034415651148,0.6293457350793416,0.6260408418544899,0.1392867995390109
66,6,LMM-2,4,10.977083333333333,0.3925245480646189,22.81997265253952,0.7446963306260553,0.7209375211484799,0.10681992383039185
66,8,LMM-1,4,12.052083333333334,0.26577814212860557,23.612475664810034,0.7421449452370928,0.6618435312726615,0.1317271870499832
66,8,LMM-2,4,11.059375,0.5638438807639927,21.707911250027358,1.0691201689580256,0.7337100839755332,0.0936227523883382
66,10,LMM-1,4,10.293296077112034,0.4950862860010708,20.19895988814884,0.7243450940564737,0.7674755301209248,0.07879970169446392
66,10,LMM-2,4,9.027083333333334,0.5227257287526605,17.454144638290114,0.930662957334361,0.8090980304566215,0.06293009995817844
67,4,LMM-1,4,14.75,0.25,30.328884354464076,0.3563654580507081,0.5697269222201944,0.14915983841247735
67,4,LMM-2,4,13.40625,0.5357165178524929,27.36117126138046,1.0187564198923706,0.6341578273958322,0.12347876944887837
67,6,LMM-1,4,11.59375,0.4624577683421482,22.964177483774094,0.7732792130269714,0.6623943507786618,0.12018606194510996
67,6,LMM-2,4,10.320833333333333,0.5196653570648455,20.338356186807133,0.8406984450665419,0.7343433056950995,0.09473279128588168
67,8,LMM-1,4,11.59375,0.4624577683421482,22.964177483774094,0.7732792130269714,0.6623943507786618,0.12018606194510996
67,8,LMM-2,4,10.320833333333333,0.5196653570648455,20.338356186807133,0.8406984450665419,0.7343433056950995,0.09473279128588168
67,10,LMM-1,4,10.59375,0.4624577683421482,20.617489927238957,0.7730886180740766,0.692107787861014,0.11097120485643071
67,10,LMM-2,4,9.627083333333333,0.49171521652951383,18.31418338449635,0.9032980466645696,0.8031412454698151,0.07077567365127022
68,4,LMM-1,4,13.297587933866243,0.4020591942482817,30.03503118449232,1.5035876540333035,0.7639123622066186,0.1407287531382488
68,4,LMM-2,4,12.966666666666667,0.48819395052922737,27.352932467038777,1.0809723989998576,0.6174737610449034,0.1353474795279646
68,6,LMM-1,4,12.086323582892705,0.365156421011949,26.838807885596367,1.223867993550488,0.8030754221565402,0.14473086305960006
68,6,LMM-2,4,11.895833333333332,0.7405304967836687,24.590029780864178,1.640039510653027,0.6709073742107562,0.13013052331862948
68,8,LMM-1,4,9.928487967745063,0.36431401517308293,21.399133750444246,0.5314567711149465,0.8772568938612599,0.060578056587883976
68,8,LMM-2,4,9.267708333333333,0.442651957194739,18.897927888035927,0.6728717693066283,0.7750294510277921,0.08648772310650502
68,10,LMM-1,4,9.19982832810656,0.33109234886642636,19.069264155227664,0.6373225314550729,0.933369346874076,0.056815624932681344
68,10,LMM-2,4,8.855208333333334,0.2123237627029374,17.486463893673182,0.3549168828567701,0.7698291932306011,0.09410966311070906
69,4,LMM-1,4,13.583333333333334,0.43301270189221924,27.92263394053722,0.8456526087650581,0.595493661648981,0.13739032356635944
69,4,LMM-2,4,12.529166666666667,0.784252563485344,25.640868902071944,1.6524273629755575,0.6618271745332449,0.10128483528331729
69,6,LMM-1,4,13.583333333333334,0.43301270189221924,27.92263394053722,0.8456526087650581,0.595493661648981,0.13739032356635944
69,6,LMM-2,4,12.529166666666667,0.784252563485344,25.640868902071944,1.6524273629755575,0.6618271745332449,0.10128483528331729
69,8,LMM-1,4,12.38642510085076,0.6760681402353819,25.38525774907653,0.8197161631912898,0.7266694805880942,0.07870546379215297
69,8,LMM-2,4,12.285416666666666,0.8001383343939137,24.634694700042804,1.4409314976136138,0.6725778228617313,0.10517471978951166
69,10,LMM-1,4,11.217161479631464,0.4860799294295798,22.70481260189338,0.8471338810414193,0.7633608878779988,0.06791744238812662
69,10,LMM-2,4,10.671875,0.6240226733661208,20.92250544472405,0.9899799423161846,0.7450597732587532,0.09495857174370906
70,4,LMM-1,4,12.76641504977538,0.210565351016779,28.238564948573277,0.18760533358658754,0.7196816069712276,0.10533941335176063
70,4,LMM-2,4,12.153125,0.3473532738797777,25.366272816684948,0.6342183646732416,0.6597191169783314,0.12895306351224387
70,6,LMM-1,4,11.786335526319906,0.2864210645142566,25.815001744035772,1.0834260683409143,0.7635147522679906,0.09259014821084594
70,6,LMM-2,4,10.419791666666667,0.5494581848284728,21.939633719205155,1.496002271905664,0.6856194272561774,0.14170663137035952
70,8,LMM-1,4,11.408643216498175,0.559324309687458,24.60877221383919,0.9504282538953095,0.8230878995869785,0.07364583028634696
70,8,LMM-2,4,10.797916666666666,0.5832849682330821,22.73747902736926,1.0693813019140872,0.6760742059849697,0.11440720728521359
70,10,LMM-1,4,11.009683694563428,0.691007554245298,23.162534978845507,1.311976032907205,0.8073353478291079,0.061707709976742665
70,10,LMM-2,4,10.304166666666667,0.5240566922258191,21.061242552474837,0.913469339963792,0.7134334412425315,0.10050318686156921
71,4,LMM-1,4,11.07043194967409,0.623882168167787,23.60483972194079,1.321598740229985,0.7202322745097214,0.11988075026971998
71,4,LMM-2,4,10.708333333333332,0.7808915844511749,22.12273705051945,1.5638429709926276,0.7099783733785966,0.08275258723204926
71,6,LMM-1,4,11.422362843374618,0.3982510237023803,24.55956655198872,0.8739104588212463,0.8369977123025925,0.10492363125439225
71,6,LMM-2,4,11.061458333333333,0.3204458563860676,22.438867046987994,0.6379075729047216,0.7105138174920211,0.10501154268418852
71,8,LMM-1,4,9.80816366690741,0.3284688649711675,20.867624760256614,0.6413629888691855,0.8775201777326127,0.08151107101041986
71,8,LMM-2,4,9.835416666666667,0.6062285219563107,19.657209897569956,1.085442561136075,0.7734431069098751,0.07720527793122117
71,10,LMM-1,4,9.137426817885203,0.34725959331227435,18.892667661174528,0.6877095497095747,0.9061168623362978,0.05750614555555554
71,10,LMM-2,4,8.863541666666666,0.5965858811115686,17.51097700710386,1.1068961681267027,0.8136717085732006,0.06963345021941758
72,4,LMM-1,4,17.455141395331314,1.2381709159728398,36.75931858128016,1.8442138253087175,0.553173814293961,0.11862525902908502
72,4,LMM-2,4,15.770833333333332,0.9358875021425747,32.772254467006874,1.5886890888764278,0.5729641240491354,0.14386628012084438
72,6,LMM-1,4,17.455141395331314,1.2381709159728398,36.75931858128016,1.8442138253087175,0.553173814293961,0.11862525902908502
72,6,LMM-2,4,15.770833333333332,0.9358875021425747,32.772254467006874,1.5886890888764278,0.5729641240491354,0.14386628012084438
72,8,LMM-1,4,17.369002041491385,1.3533812735252262,36.505062387888735,2.19045430210909,0.5537443959414735,0.11801053296960183
72,8,LMM-2,4,15.770833333333332,0.9358875021425747,32.772254467006874,1.5886890888764278,0.5729641240491354,0.14386628012084438
72,10,LMM-1,4,11.856520561536076,0.45691282380100384,24.402356869468242,0.9277025573892158,0.6522189973545112,0.1308483780711171
72,10,LMM-2,4,12.047916666666666,0.41834557585007764,24.553995857467868,1.0325057161061406,0.685725372429802,0.13575447144194283
73,4,LMM-1,4,15.010416666666666,0.6962043671461229,31.91551095770783,0.954701826842283,0.6010886390678047,0.09931253718109526
73,4,LMM-2,4,13.728125,1.1611004680366814,28.199959411686024,2.255712453083968,0.6416271977730447,0.11046296746126151
73,6,LMM-1,4,14.762429071364403,0.9596735714685702,31.310646569261817,1.5778278413588744,0.6020321508471198,0.09855874221932674
73,6,LMM-2,4,13.120833333333334,0.9954845972356045,26.927106020028916,1.92106055686165,0.6588881746383674,0.10291254932231071
73,8,LMM-1,4,14.94485802947727,0.7340871388791547,31.56263521594314,1.2519877008537632,0.5725805251161113,0.12922852012605776
73,8,LMM-2,4,13.609375,0.7214013597679175,28.05407916688476,1.3253874438096622,0.6341942119210114,0.11632211998613197
73,10,LMM-1,4,11.276784952650592,0.5239034950156319,23.188562228780757,0.838456007268986,0.6644481762861145,0.11168036604176919
73,10,LMM-2,4,10.536458333333334,0.5222428843060799,21.074898632648633,0.82640907198753,0.7593446948477589,0.09143881611949282
74,4,LMM-1,4,13.822916666666666,0.4149705059800436,30.385914936400887,0.6848154749718317,0.5484791744549995,0.15296464238257576
74,4,LMM-2,4,12.695833333333333,0.548530233138217,27.019093690762013,0.9276872059121362,0.6395787270905076,0.1325654683712801
74,6,LMM-1,4,11.885416666666666,0.4180965050081142,25.411106706416124,0.8125133792848139,0.6162909729704241,0.13371582993923592
74,6,LMM-2,4,10.9875,0.4392820847701392,22.99621680110439,0.8964704832816914,0.7078271116139476,0.1010027367200164
74,8,LMM-1,4,11.885416666666666,0.4180965050081142,25.24452026008335,0.6878343568470672,0.6221887743335086,0.13490089146062054
74,8,LMM-2,4,10.626041666666666,0.8900802427543636,22.004240345636806,1.669889147769544,0.7246787906572014,0.08957593414618668
74,10,LMM-1,4,10.78125,0.4363825013677794,22.282932415418678,0.717593900785416,0.6725669311608343,0.12196563573461723
74,10,LMM-2,4,9.583333333333332,0.3216170082567152,19.70289022183667,0.4584636860246796,0.7417380579524566,0.09770627626898132
75,4,LMM-1,4,14.041666666666666,0.6574889099191459,29.575137645032292,1.1218734903802345,0.5707540864611064,0.14409698527195158
75,4,LMM-2,4,13.039583333333333,1.1633789240111465,27.452423975799547,2.337434449532591,0.6185831952085699,0.11791131901273191
75,6,LMM-1,4,11.354166666666666,0.38358234665670776,23.90139369042947,0.6501665277001472,0.6395197719224293,0.13044285823220597
75,6,LMM-2,4,10.711458333333333,0.6754844904770204,22.238707181785188,1.2536065260385518,0.7071024247317934,0.09806005043597797
75,8,LMM-1,4,11.16637625583711,0.6235151808688321,23.440948393784577,1.048104847735962,0.6984232230067229,0.10612584894458753
75,8,LMM-2,4,10.383333333333333,0.6804563419745117,21.442321082499557,1.2037570109265852,0.70664784926682,0.10201539116335304
75,10,LMM-1,4,10.375711079355074,0.42117093109893133,21.579812660346164,0.6031386771697503,0.7174047289887193,0.104910560022734
75,10,LMM-2,4,9.871875,0.49736610949581195,20.341583948733394,0.7849504122354937,0.7136189005741941,0.10366836136815083
76,4,LMM-1,4,14.34375,0.6083725729353683,30.838656341640373,1.2961895279412432,0.5486621745761308,0.1515296864238658
76,4,LMM-2,4,13.246875,0.9063308153621392,28.598111671439447,1.8396116911744123,0.6006260545380113,0.12234595586512073
76,6,LMM-1,4,11.40334828476121,0.8008933498618643,24.55506103033435,1.3132812716775832,0.6868909172102075,0.07213582371574093
76,6,LMM-2,4,10.107291666666667,0.6897713426986748,21.216160806859577,0.9556996563559212,0.7147487467500441,0.11353726002721463
76,8,LMM-1,4,11.219294200144889,0.959799747501193,24.109710608962864,1.7179463368258732,0.6977719998143557,0.06336866397084664
76,8,LMM-2,4,10.061458333333333,0.7054683174140421,21.166741620114696,0.9747781768285432,0.7096021425653674,0.11755530490657996
76,10,LMM-1,4,11.853781088710596,0.4857544098679074,25.335967935483907,0.8281740391032208,0.6559171489615483,0.09406123414142957
76,10,LMM-2,4,10.040625,0.7952679874576867,20.866351037164172,1.414694091241159,0.7268991841722705,0.09726203126722177
77,4,LMM-1,4,15.572916666666666,0.7255116728902438,32.846117480750934,1.3162318358246075,0.5424476261022617,0.14732702637187897
77,4,LMM-2,4,13.875,0.7022285952594067,28.887906055831063,1.3374993883882211,0.6282275326674284,0.12180776349975096
77,6,LMM-1,4,13.572916666666666,0.7255116728902438,27.70061942272562,1.3157410455125895,0.6118819183139459,0.1299691564251902
77,6,LMM-2,4,10.557291666666666,0.08005938551059061,21.090168293648382,0.33207186782811476,0.7511583525666109,0.10028671041388386
77,8,LMM-1,4,13.572916666666666,0.7255116728902438,27.70061942272562,1.3157410455125895,0.6118819183139459,0.1299691564251902
77,8,LMM-2,4,10.557291666666666,0.08005938551059061,21.090168293648382,0.33207186782811476,0.7511583525666109,0.10028671041388386
77,10,LMM-1,4,13.572916666666666,0.7255116728902438,27.70061942272562,1.3157410455125895,0.6118819183139459,0.1299691564251902
