iteration,num_publishers,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
29,4,LMM-1,4,15.640625,1.1270597463644063,27.726236102253345,1.8807964678850981,0.33669586177962296,0.25196621147245957
29,4,LMM-2,4,15.640625,1.1270597463644063,23.257309989161982,3.5225603397353678,0.3654181537807235,0.23749823907197865
29,6,LMM-1,4,13.364583333333334,1.261535316258196,23.382777220343407,1.6194413605915736,0.28388548997158014,0.23223776852036965
29,6,LMM-2,4,14.130208333333334,1.1348311754948397,20.376601532869508,3.707330162215299,0.32239159940956147,0.23086789577268244
29,8,LMM-1,4,12.322916666666666,1.0001627471733454,21.481295411727487,1.2709939348811454,0.30799624129371506,0.24366463965408128
29,8,LMM-2,4,12.822916666666666,0.9630206924914266,18.161870312664263,3.5791082003635877,0.3527599903017396,0.23611622448858138
29,10,LMM-1,4,9.635416666666666,1.0982052119253487,16.529270225364503,1.9840065220979168,0.39727843582001776,0.25571731449584917
29,10,LMM-2,4,8.010416666666666,1.1660619712662499,12.14536411078738,1.976229700499332,0.4922538736600437,0.22713263148902663
30,4,LMM-1,4,11.489583333333334,0.1454608337892599,19.630465335131696,0.5460519207368261,0.4390471852670883,0.21995842073623992
30,4,LMM-2,4,11.447916666666666,0.1362155919856461,17.893560376605834,1.3883455587610458,0.45952643562588524,0.20140806108363463
30,6,LMM-1,4,9.90625,0.2049199538844375,16.760504696085306,0.5381527674075607,0.4995330064978749,0.21583969135446668
30,6,LMM-2,4,9.947916666666666,0.15415258944738253,15.153754501935419,1.266640584353633,0.5218276921130817,0.1927013369171393
30,8,LMM-1,4,9.84375,0.10364452469860624,16.660904333030036,0.4195261342566763,0.49812912127175935,0.21378800407192322
30,8,LMM-2,4,9.84375,0.10364452469860624,15.007283988470203,1.4511781976197484,0.5199814716465222,0.19148068286667003
30,10,LMM-1,4,9.947916666666666,0.31093357409581873,16.832837160942244,0.793287130339173,0.5041410720336994,0.2032972577238557
30,10,LMM-2,4,9.854166666666666,0.27716947282604326,13.75165917505024,1.2861624748777425,0.5338312470673242,0.1831087625563581
31,4,LMM-1,4,10.9375,0.40019526483955303,19.52818025589843,1.122662621844326,0.338685620129315,0.24460402613667315
31,4,LMM-2,4,10.875,0.31868871959954903,16.513718577830907,1.6527064495170214,0.3499531000240188,0.23715600883875382
31,6,LMM-1,4,9.559027777777777,0.15035163260146547,16.672528426567347,0.41705727977415125,0.413541693997871,0.22103990652733335
31,6,LMM-2,4,9.45486111111111,0.24243472298209975,13.791617674296734,1.8062679064451042,0.4474037171631803,0.1936203159453886
31,8,LMM-1,4,7.690972222222223,0.6834106070806703,13.236802731602184,1.1634098576389902,0.47643852331686143,0.20141142804689408
31,8,LMM-2,4,7.371527777777778,0.697864840530133,11.041323753666823,1.9337687114042887,0.5270860486910742,0.1740931060104652
31,10,LMM-1,4,5.888888888888889,0.09622504486493767,10.000347878742254,0.2858208958210944,0.5863744773822721,0.186416272264528
31,10,LMM-2,4,5.614583333333333,0.12281068877657894,8.8599052531305,0.982634045775289,0.6384139887702099,0.15680482875488277
32,4,LMM-1,4,16.0,0.0,29.432087783701263,1.0395380359942508,0.3515483945214094,0.2305306800903245
32,4,LMM-2,4,16.0,0.0,24.847132135463237,3.7514032105463126,0.3846842232241966,0.21184152737130596
32,6,LMM-1,4,12.40625,1.1158481919598202,22.027595113985072,1.7699192031844881,0.4832532326819687,0.2041330246718993
32,6,LMM-2,4,12.40625,1.1158481919598202,19.01293401746437,3.5168881992046312,0.5102559300804859,0.18208233668895962
32,8,LMM-1,4,10.375,0.414578098794425,18.391227716709366,0.9478028602776133,0.5420153428858254,0.1976955246009076
32,8,LMM-2,4,10.375,0.414578098794425,15.394540060222862,1.0479585074724105,0.5702151269232226,0.17477140993711646
32,10,LMM-1,4,6.09375,0.16237976320958225,10.45576029036005,0.4694281975932287,0.7401613938297449,0.13661027014465985
32,10,LMM-2,4,6.09375,0.16237976320958225,9.449447853143452,1.2999501083230736,0.7538650915587906,0.11792229225152956
33,4,LMM-1,4,9.125,0.21650635094610965,16.16718299888808,0.5595874561047035,0.5749566054030706,0.1890985121311265
33,4,LMM-2,4,9.0,0.0,14.329776050965808,1.3888859599310326,0.5951784213095236,0.16655880278528484
33,6,LMM-1,4,9.09375,0.6083725729353683,15.853029616662871,1.2255809007598988,0.4208474815910478,0.23876512109832804
33,6,LMM-2,4,8.708333333333334,0.8764868319984431,13.50332866236263,1.41519165411485,0.4646343324781811,0.22253746651109693
33,8,LMM-1,4,7.569444444444445,0.4484412303045257,13.033847472619424,0.8674260723822378,0.5063376533675809,0.22163053984473166
33,8,LMM-2,4,6.96875,0.4180965050081141,10.982422212212159,1.512315870925744,0.5617565483200108,0.19211197051365858
33,10,LMM-1,4,9.020833333333334,0.5291010458000124,15.339949562946634,0.9483568796674509,0.4133717295076947,0.20798188141376084
33,10,LMM-2,4,7.260416666666666,1.14654334063063,11.035938008930296,2.4101863941462667,0.5277894939706287,0.15765429595482436
34,4,LMM-1,4,10.041666666666666,0.07216878364870297,17.63950330574509,0.38168804090832,0.565875782260357,0.18112941510860878
34,4,LMM-2,4,10.0,0.0,16.008633952800547,1.3689418610246862,0.5749131600591482,0.17203274240696986
34,6,LMM-1,4,10.041666666666666,0.07216878364870297,17.542716940802755,0.3432611951501748,0.5753627022326868,0.18161452984078927
34,6,LMM-2,4,10.041666666666666,0.07216878364870297,15.88771686987073,1.4375764605326837,0.597054348152114,0.1593247868868232
34,8,LMM-1,4,9.3125,0.2072890493972125,16.166741108489685,0.3599872637685589,0.6102118477424433,0.16765009475039877
34,8,LMM-2,4,9.3125,0.2072890493972125,14.547370169754402,1.4524594452700497,0.6287186391178936,0.14879595472826723
34,10,LMM-1,4,9.166666666666666,0.28867513459481264,15.609696371100434,0.6362459219862614,0.628229400584863,0.1659742289362042
34,10,LMM-2,4,9.166666666666666,0.28867513459481264,14.563131804535844,1.7889491014510956,0.6451202222077256,0.14868309459591675
35,4,LMM-1,4,10.602430555555555,0.5592191485761722,19.019163349343557,1.186338605857385,0.36720050544487326,0.24959002176022319
35,4,LMM-2,4,10.26388888888889,0.3289644245090836,16.75034591063308,1.5211503111965299,0.39696364565321735,0.2238619502336665
35,6,LMM-1,4,9.668402777777777,0.29611256872426345,17.04364424202571,0.6029116191639802,0.35011347497613765,0.24810142344569044
35,6,LMM-2,4,9.51736111111111,0.4347216675537819,15.088707498000366,1.6234945448063016,0.3781469277823691,0.23082181322791373
35,8,LMM-1,4,9.472222222222221,0.14027090192169564,16.463943037306322,0.4738218726249945,0.37730149597209806,0.24301708038214187
35,8,LMM-2,4,9.128472222222221,0.42665968147493943,14.217475671309503,1.8568359425221517,0.4103442517215961,0.2213352731124421
35,10,LMM-1,4,7.335069444444445,0.6023755178189035,12.617771595118684,1.083556659506786,0.45613399375733055,0.22831242680121303
35,10,LMM-2,4,6.765625,0.5979157592908327,10.90701213371968,1.3125914547591002,0.5162460124894538,0.20149950769569672
36,4,LMM-1,4,12.71875,0.22316963839196408,22.74048760696275,0.7360599942602064,0.45761526663165597,0.21484974247739702
36,4,LMM-2,4,12.71875,0.22316963839196408,18.363244381841906,3.5555147030621788,0.4920100231823166,0.19294182861856793
36,6,LMM-1,4,12.916666666666666,0.1443375672974067,23.00777608788665,0.6711182984349632,0.45317935775405277,0.21600602758277132
36,6,LMM-2,4,12.916666666666666,0.1443375672974067,18.587255721946782,3.6983355863682372,0.48999728293638817,0.19186834386125523
36,8,LMM-1,4,11.90625,0.981767379525313,20.99799111430233,1.7896436838969503,0.5042965207054184,0.20253439482787255
36,8,LMM-2,4,11.90625,0.981767379525313,16.701387259451874,2.9089153825796683,0.5357262649549965,0.18191934291552894
36,10,LMM-1,4,10.416666666666666,0.43301270189221924,18.18856341358029,0.47153910250402187,0.5644522390615011,0.18054898874539946
36,10,LMM-2,4,10.416666666666666,0.43301270189221924,16.522079264907124,1.780481426130129,0.588016150867356,0.15695337761316924
37,4,LMM-1,4,12.307291666666666,0.5869262490935296,21.23998199202182,1.009881667777558,0.3532709494351491,0.24238388197260224
37,4,LMM-2,4,12.140625,0.6255856630989876,19.301499051193005,1.5461545177232534,0.37924018179903557,0.22263676159873724
37,6,LMM-1,4,10.916666666666666,0.5951190357119039,18.708236942409783,1.114054631920748,0.44682258794125007,0.22592310896560666
37,6,LMM-2,4,10.833333333333334,0.5000000000000001,16.943632860133352,1.1137502442244323,0.46570147236824533,0.20640286121949794
37,8,LMM-1,4,11.505208333333334,1.034598414945786,19.431656700356132,1.8401081485718909,0.4457376470541458,0.23825989379980925
37,8,LMM-2,4,11.46875,1.0472247550072524,16.42478122894651,0.6754833528885144,0.4737546409718385,0.21830500145868248
37,10,LMM-1,4,9.208333333333334,1.3365845776954532,15.31564441931116,2.1564281109064596,0.518372685393834,0.2364518358953611
37,10,LMM-2,4,9.083333333333334,1.37310475444034,12.768514166300527,1.7200395021405908,0.5461379773384234,0.2105686123730201
38,4,LMM-1,4,10.366319444444443,0.11941365478484431,18.356217611773236,0.5022782027536054,0.319512397686342,0.21602724505345383
38,4,LMM-2,4,10.347222222222221,0.041666666666666664,16.602847868048062,1.4490339770400298,0.34812236149329934,0.20497319771324676
38,6,LMM-1,4,10.833333333333334,0.5682575707077442,19.147669211569813,1.1329801491654732,0.3615106587081352,0.2422838345972214
38,6,LMM-2,4,10.840277777777779,0.5774755486245801,17.488962399126944,1.2858548263677119,0.3714203919907367,0.2326825764361395
38,8,LMM-1,4,9.987847222222221,1.1157712063133571,17.20811617149186,2.0689640913124805,0.29377712471955675,0.22270403626856047
38,8,LMM-2,4,8.946180555555555,1.4705865438613634,12.607212053546629,1.962574852684745,0.34977090887999723,0.19470921283509865
38,10,LMM-1,4,7.834201388888889,1.1040366554092622,13.347349822541135,1.8728182804349647,0.3472134308439729,0.24905637010893303
38,10,LMM-2,4,6.081597222222222,0.12151537635136891,9.077453015138271,1.3160951516071997,0.4637920561638843,0.19116259057982937
39,4,LMM-1,4,10.302083333333334,0.2937056704139933,18.177779090080634,0.5404058529139794,0.4220356875260782,0.20184928558657272
39,4,LMM-2,4,10.28125,0.31093357409581873,15.355212312237892,2.022167768117197,0.43910620962016567,0.18894835081992145
39,6,LMM-1,4,10.880208333333334,0.2998751910517664,18.983452595879534,0.5156276532568097,0.31833578247761807,0.21049206415872024
39,6,LMM-2,4,10.880208333333334,0.2998751910517664,15.096370368627243,3.5878324120201053,0.34531645500715163,0.1963330755909792
39,8,LMM-1,4,8.336805555555555,0.579382703512652,14.41707400187596,0.8389695751442837,0.3897060681607391,0.23226677562049297
39,8,LMM-2,4,6.909722222222222,0.9415037961411242,10.306199921521927,2.0679178492585693,0.47681865563246295,0.1996423649295704
39,10,LMM-1,4,8.583333333333334,1.0960788698304926,14.627275250062954,1.9576240646712142,0.3602736252912607,0.22715783627866662
39,10,LMM-2,4,7.991319444444445,1.4639555563435234,11.401951456658262,1.2955390686433772,0.44357830505023327,0.1989445719919316
40,4,LMM-1,4,12.375,0.21650635094610965,22.196967555263644,0.6656172871044651,0.4605056550901886,0.21446177628524055
40,4,LMM-2,4,12.416666666666666,0.1443375672974067,19.20971589631859,1.679011468539439,0.49758407757535617,0.18894334416524744
40,6,LMM-1,4,11.178819444444443,0.2692427921677006,19.769381782192287,0.6907888993812702,0.25068962963343283,0.20657759088415314
40,6,LMM-2,4,10.671875,0.8809784599381529,14.802736090715465,3.780544413963758,0.3021432307043921,0.17184479451516704
40,8,LMM-1,4,10.244791666666666,0.6312835180870267,17.671774498609608,1.2437502481353193,0.370262152356748,0.2216429130780119
40,8,LMM-2,4,9.932291666666666,0.6500826269598351,13.273460174357904,1.9995772239980838,0.4123806340185942,0.19521507859804954
40,10,LMM-1,4,9.541666666666668,0.18865385704452978,16.236839019618433,0.5676346205217552,0.27610789747012215,0.21739438769087202
40,10,LMM-2,4,8.56423611111111,0.46562422321585717,11.952541204687778,2.1858928526733523,0.34731881707705703,0.19316016745469156
41,4,LMM-1,4,11.222222222222221,0.6660153067977403,19.93018280020678,0.9567804516336404,0.31105624350208794,0.2201093389860367
41,4,LMM-2,4,11.534722222222221,0.5113016703944434,17.484278859926373,2.2799832516299134,0.34594213257690054,0.22866468546674587
41,6,LMM-1,4,10.0625,1.203835017766139,17.953704767609974,2.3236558525917324,0.4560890472124206,0.2246903882378871
41,6,LMM-2,4,10.0625,1.203835017766139,14.970771190159722,0.7747430822473708,0.48182756618648653,0.20792311707015598
41,8,LMM-1,4,8.65451388888889,0.2148503260778089,14.916906000808186,0.5828076403686931,0.48206070658505756,0.2279898756836873
41,8,LMM-2,4,8.550347222222223,0.22327090882345554,13.098613479410776,1.5841193717267386,0.5062179499947589,0.20466508576568732
41,10,LMM-1,4,7.076388888888889,0.5683848542955667,12.072420501257216,1.0132144332157624,0.535642442253524,0.20573601783818138
41,10,LMM-2,4,6.979166666666667,0.547643309503955,10.885539317748547,1.7285049160523058,0.5543582065387175,0.18283713203564178
42,4,LMM-1,4,12.708333333333334,0.23935677693908475,22.528875837714526,0.7413378573915844,0.41838587324108956,0.20917370919023962
42,4,LMM-2,4,12.708333333333334,0.23935677693908475,18.2881264150673,4.178627913032896,0.44122384451408303,0.19693056405235665
42,6,LMM-1,4,11.4375,0.596212000885591,19.757652042071577,1.169336391019615,0.41508795962705203,0.2156672753944331
42,6,LMM-2,4,11.4375,0.596212000885591,18.071435801099142,1.738887109928177,0.4354634846426694,0.19543026196871718
42,8,LMM-1,4,10.635416666666666,0.31093357409581884,18.31270290866384,0.8109941904667275,0.4961371564908631,0.20607201822047816
42,8,LMM-2,4,10.572916666666666,0.28009020124476575,15.328433127227674,1.1899895692763625,0.5200727323810621,0.1848948610902183
42,10,LMM-1,4,9.104166666666666,0.25259074277046106,15.635039788446266,0.6031588111175323,0.5008732511106216,0.2021555829001687
42,10,LMM-2,4,8.75,0.30618621784789724,13.949684361015935,1.8677976889571715,0.5394893735772351,0.1690336334984891
43,4,LMM-1,4,17.161458333333332,0.38874547826952266,29.686666307156564,0.9684876942207519,0.38828558134582203,0.23579420324598385
43,4,LMM-2,4,17.161458333333332,0.38874547826952266,25.35103503289473,4.441804122721104,0.4123409023174162,0.22582963301960515
43,6,LMM-1,4,15.125,0.7180703308172536,26.320377470401528,1.5682597091095096,0.3796240458765999,0.27177384677230637
43,6,LMM-2,4,14.833333333333334,0.3385016001931651,21.47283512896759,3.9225531510491187,0.4307993203987005,0.24483699987521307
43,8,LMM-1,4,15.322916666666668,0.7255116728902442,26.25652880713004,1.3507079091724385,0.39063123082712026,0.26602922754362207
43,8,LMM-2,4,15.28125,0.6636487681748532,21.90541920243544,4.694298268106995,0.4374880117742881,0.239889822531455
43,10,LMM-1,4,14.557291666666666,0.41389049100174613,25.037159859186183,1.1472609946796677,0.4044256549059719,0.26757600070373455
43,10,LMM-2,4,14.265625,0.2665425329567497,20.234995025265594,3.515977457396217,0.4569166372833419,0.23953541391651328
44,4,LMM-1,4,18.5,0.0,34.26860207403189,1.3209993773698687,0.2819184599925328,0.22456413688349525
44,4,LMM-2,4,18.5,0.0,29.523175059646448,3.7624970304295635,0.30965047701077153,0.2110857970226588
44,6,LMM-1,4,14.572916666666666,0.6577364118702869,25.831909118792986,1.5055974697570136,0.4013729380391888,0.2264266432772235
44,6,LMM-2,4,14.572916666666666,0.6577364118702869,22.686367476016787,1.9349772821579667,0.42955526500208424,0.2055276342338575
44,8,LMM-1,4,13.5,0.0,23.441814959415574,0.7701076151526779,0.43686824324234663,0.22873011415400715
44,8,LMM-2,4,13.5,0.0,20.300760054141794,1.6324481657658836,0.46949971100101184,0.20251594960776384
44,10,LMM-1,4,12.708333333333334,0.6414501799308606,21.820129171239707,0.9175186939585042,0.3451842746730843,0.2418018124697523
44,10,LMM-2,4,12.708333333333334,0.6414501799308606,18.906567601726756,2.280600515606464,0.3680805379848573,0.22613527653576218
45,4,LMM-1,4,9.71875,0.28470104934825935,17.18595270563167,0.7647499008935078,0.3795539127348714,0.2391653640709559
45,4,LMM-2,4,9.71875,0.28470104934825935,14.407917650252863,1.1201991723854265,0.3983661433655835,0.22506984436656924
45,6,LMM-1,4,10.197916666666666,1.1146806811070753,17.88492061955814,2.223450202857864,0.36941089677501465,0.25393478817478043
45,6,LMM-2,4,9.921875,1.3075613931571244,14.502554373487339,1.0366945988397114,0.4284297538953302,0.22877617783809695
45,8,LMM-1,4,9.651041666666666,0.5148352537867494,16.724229416699355,0.8283795650915141,0.4135872510934013,0.21353572132177523
45,8,LMM-2,4,9.682291666666666,0.5122998847110939,14.10886039910375,2.3811745551580037,0.4296853955379623,0.2048776573922552
45,10,LMM-1,4,8.026041666666666,0.7158569493097067,13.418796773156059,1.0375755925521206,0.5086593656139498,0.21856576835744437
45,10,LMM-2,4,7.482638888888889,1.3288907106430288,10.983182236083568,2.700788110177039,0.5519768838306127,0.2004027071193542
46,4,LMM-1,4,11.640625,0.7934977453496639,20.40714201331243,1.3662473009355822,0.4078015300863296,0.20679765605874165
46,4,LMM-2,4,11.598958333333334,0.7504881224076769,18.6876978938964,1.701809892916178,0.4149313899813581,0.1979892235325768
46,6,LMM-1,4,11.0,0.5590169943749475,19.260331444757988,1.029779687099832,0.4271315801820743,0.20955130828273952
46,6,LMM-2,4,11.0,0.5590169943749475,17.548946483538707,1.5832119250852321,0.45235365556208645,0.18806366306944267
46,8,LMM-1,4,9.807291666666666,0.38453587419337965,16.870076811419654,0.7194507215636575,0.4803446365680188,0.20939816047272097
46,8,LMM-2,4,9.171875,0.9935092082487208,14.027750630967427,1.7974522389014367,0.5412050427498261,0.1843718955341387
46,10,LMM-1,4,9.015625,0.8248757008634695,15.39103367948815,1.3915465895106154,0.5227591827524283,0.20004512674843633
46,10,LMM-2,4,7.90625,0.9328007222874563,11.841651672175532,1.9013495507884868,0.604792729350675,0.1667329707304134
47,4,LMM-1,4,12.604166666666666,0.9192671447045921,23.2739055732941,1.7577344819824956,0.33046778429970075,0.21264087067493317
47,4,LMM-2,4,12.583333333333334,0.9895285072531597,18.949733750545164,2.2591726468918263,0.37244847367228257,0.2196270846912964
47,6,LMM-1,4,10.65625,1.4069442730613035,18.90563544643043,2.526169388455617,0.521360817342865,0.21545839619704138
47,6,LMM-2,4,10.65625,1.4069442730613035,17.27532040496709,2.8359693058273496,0.5386831593636487,0.20014527291938958
47,8,LMM-1,4,8.302083333333334,0.18487749322186303,14.51711424607701,0.5432830358395543,0.6255259535549631,0.17055158268462217
47,8,LMM-2,4,8.302083333333334,0.18487749322186303,12.894027115397872,1.4185494358566173,0.6456555624537377,0.14897766794457468
47,10,LMM-1,4,8.6875,0.2072890493972125,14.895342255732803,0.7095559181162477,0.6259148599836539,0.16924809151864123
47,10,LMM-2,4,8.614583333333334,0.24540039561228622,13.176528914989387,1.7887001463971344,0.6469236518393129,0.149116881434418
48,4,LMM-1,4,10.869791666666666,0.2628531850196986,18.905978619965712,0.7780099941164691,0.46814841781948024,0.2253986222594456
48,4,LMM-2,4,10.869791666666666,0.2628531850196986,17.256376560591875,1.227862585972881,0.48710767892676715,0.2096278993621459
48,6,LMM-1,4,11.447916666666666,0.32725579317510445,19.761866058264314,0.49289505430117836,0.43677095049839515,0.23558013219727902
48,6,LMM-2,4,11.635416666666666,0.3719493973199403,17.062878536614654,2.0130582055415522,0.4917191718048318,0.2261878779697559
48,8,LMM-1,4,8.78125,0.4539324701979359,15.029351065079263,1.0059797771932957,0.52745456963821,0.22897069706699288
48,8,LMM-2,4,8.90625,0.5257063700393976,12.514733403350366,0.922297497652254,0.5371172224995833,0.21494081676224375
48,10,LMM-1,4,8.208333333333334,0.5077524002897478,14.027373976428194,1.0593229036531933,0.5783793368160671,0.20025243017251493
48,10,LMM-2,4,7.932291666666666,0.6182579061699627,11.91426461579912,1.7721044502044734,0.6157669431069103,0.1673099051396361
49,4,LMM-1,4,19.291666666666668,1.8042195912175805,35.851518898117746,3.674283929714463,0.2817519387003633,0.2348738462509995
49,4,LMM-2,4,19.291666666666668,1.8042195912175805,31.110261370800885,1.3589891906041696,0.309389808123678,0.22061035630221884
49,6,LMM-1,4,14.5625,0.44633927678392815,26.09152664867752,0.9786833055794532,0.3981479761516915,0.22745844741559398
49,6,LMM-2,4,14.5625,0.44633927678392815,22.90211716959338,2.392360856517278,0.42765764462155886,0.20431678244647605
49,8,LMM-1,4,11.375,0.414578098794425,19.01069682281381,0.9812322449141622,0.5438347511922597,0.20363616688800293
49,8,LMM-2,4,11.375,0.414578098794425,16.018773280093633,1.0188154466353194,0.5764509923626435,0.1768681790732465
49,10,LMM-1,4,9.8125,1.3506364240608943,16.223496660266854,2.146527387003919,0.5521961353031928,0.20662266144202301
49,10,LMM-2,4,9.385416666666666,2.068147780758318,13.900954913822218,3.108096296093545,0.5846350036143502,0.20275460943594864
50,4,LMM-1,4,11.552083333333334,1.3873733050264447,20.552404247759217,2.3555254771547527,0.4092925532444043,0.22064418455355214
50,4,LMM-2,4,11.552083333333334,1.3873733050264447,18.848911986894443,2.7865221070775994,0.4287271231552103,0.20477719359239777
50,6,LMM-1,4,7.59375,0.16237976320958225,13.214868586361263,0.41800028889239177,0.5626127496070004,0.1945387745875554
50,6,LMM-2,4,7.489583333333333,0.2800902012447658,12.002807608283913,1.3067728040843418,0.585689767705885,0.1716280107886672
50,8,LMM-1,4,7.107638888888889,0.21658986352431522,12.145252681063823,0.3933066611696256,0.49984229155866566,0.19947912427128126
50,8,LMM-2,4,6.930555555555555,0.19394777838567992,11.06090702531332,1.290039058043017,0.55874545241682,0.16433149396766442
50,10,LMM-1,4,6.640625,0.20904825250405706,11.262790611576252,0.3878594571448649,0.5295113613213864,0.2008284475430968
50,10,LMM-2,4,6.239583333333333,0.06336210969060668,9.6563833690464,1.5316198944290123,0.57684364837069,0.17217523938551768
