iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
47,1246,10,6,60.0,with_chunking,LMM-2,6.930555555555555,7.134027777777762,0.6960249117279387
47,1246,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.8177894932301788
47,1246,10,8,80.0,without_chunking,LMM-2,6.875,7.0812499999999865,0.8728920399553417
47,1246,10,8,80.0,with_chunking,LMM-1,7.833333333333333,7.991666666666652,0.5782101328014773
47,1246,10,8,80.0,with_chunking,LMM-2,7.0625,7.259374999999985,0.6737630268343677
48,1247,4,2,20.0,without_chunking,LMM-1,9.75,9.812500000000005,0.8230509335139894
48,1247,4,2,20.0,without_chunking,LMM-2,9.75,9.812500000000005,0.8230509335139894
48,1247,4,2,20.0,with_chunking,LMM-1,10.0,10.050000000000004,0.7309170672781633
48,1247,4,2,20.0,with_chunking,LMM-2,10.0,10.050000000000004,0.7309170672781633
48,1247,4,4,40.0,without_chunking,LMM-1,9.75,9.81249999999999,0.8059387190409282
48,1247,4,4,40.0,without_chunking,LMM-2,9.75,9.81249999999999,0.8059387190409282
48,1247,4,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.7065836445585305
48,1247,4,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.7065836445585305
48,1247,4,6,60.0,without_chunking,LMM-1,9.75,9.812499999999979,0.7891499768233232
48,1247,4,6,60.0,without_chunking,LMM-2,9.75,9.812499999999979,0.7891499768233232
48,1247,4,6,60.0,with_chunking,LMM-1,10.0,10.04999999999998,0.6831552880944429
48,1247,4,6,60.0,with_chunking,LMM-2,10.0,10.04999999999998,0.6831552880944429
48,1247,4,8,80.0,without_chunking,LMM-1,9.75,9.812499999999982,0.7726792326699792
48,1247,4,8,80.0,without_chunking,LMM-2,9.75,9.812499999999982,0.7726792326699792
48,1247,4,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.6605952369068335
48,1247,4,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6605952369068335
48,1247,6,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8432183200337062
48,1247,6,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8432183200337062
48,1247,6,2,20.0,with_chunking,LMM-1,9.25,9.337500000000006,0.7641731194529865
48,1247,6,2,20.0,with_chunking,LMM-2,9.25,9.337500000000006,0.7641731194529865
48,1247,6,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8261906235268057
48,1247,6,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8261906235268057
48,1247,6,4,40.0,with_chunking,LMM-1,9.25,9.33749999999999,0.7404102380305395
48,1247,6,4,40.0,with_chunking,LMM-2,9.25,9.33749999999999,0.7404102380305395
48,1247,6,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8094849363010994
48,1247,6,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.8094849363010994
48,1247,6,6,60.0,with_chunking,LMM-1,9.25,9.337499999999979,0.7175445745691111
48,1247,6,6,60.0,with_chunking,LMM-2,9.25,9.337499999999979,0.7175445745691111
48,1247,6,8,80.0,without_chunking,LMM-1,9.25,9.337499999999983,0.8059831836536577
48,1247,6,8,80.0,without_chunking,LMM-2,9.25,9.337499999999983,0.8059831836536577
48,1247,6,8,80.0,with_chunking,LMM-1,9.25,9.337499999999983,0.6955380932309979
48,1247,6,8,80.0,with_chunking,LMM-2,9.25,9.337499999999983,0.6955380932309979
48,1247,8,2,20.0,without_chunking,LMM-1,8.25,8.387500000000003,0.8662806815076196
48,1247,8,2,20.0,without_chunking,LMM-2,8.25,8.387500000000003,0.8662806815076196
48,1247,8,2,20.0,with_chunking,LMM-1,8.625,8.743750000000004,0.7517370203658744
48,1247,8,2,20.0,with_chunking,LMM-2,8.625,8.743750000000004,0.7516996829315423
48,1247,8,4,40.0,without_chunking,LMM-1,8.25,8.387499999999992,0.8529341635493799
48,1247,8,4,40.0,without_chunking,LMM-2,8.25,8.387499999999992,0.8529341635493799
48,1247,8,4,40.0,with_chunking,LMM-1,8.625,8.743749999999991,0.7260265107964246
48,1247,8,4,40.0,with_chunking,LMM-2,8.375,8.50624999999999,0.7416408349479922
48,1247,8,6,60.0,without_chunking,LMM-1,8.25,8.387499999999982,0.8397926478204523
48,1247,8,6,60.0,without_chunking,LMM-2,8.25,8.387499999999982,0.8397926478204523
48,1247,8,6,60.0,with_chunking,LMM-1,8.625,8.74374999999998,0.7013546359258915
48,1247,8,6,60.0,with_chunking,LMM-2,8.48611111111111,8.611805555555536,0.7157691743956502
48,1247,8,8,80.0,without_chunking,LMM-1,8.25,8.387499999999985,0.8268531442757621
48,1247,8,8,80.0,without_chunking,LMM-2,8.25,8.387499999999985,0.8268531442757621
48,1247,8,8,80.0,with_chunking,LMM-1,8.625,8.743749999999984,0.6776749114851528
48,1247,8,8,80.0,with_chunking,LMM-2,8.520833333333332,8.64479166666665,0.6935768292928096
48,1247,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.8733792815393923
48,1247,10,2,20.0,without_chunking,LMM-2,8.0,8.150000000000004,0.8733792815393923
48,1247,10,2,20.0,with_chunking,LMM-1,7.666666666666666,7.833333333333337,0.7732266921942778
48,1247,10,2,20.0,with_chunking,LMM-2,7.583333333333333,7.75416666666667,0.7779835885968052
48,1247,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.856082332910932
48,1247,10,4,40.0,without_chunking,LMM-2,8.0,8.149999999999991,0.856082332910932
48,1247,10,4,40.0,with_chunking,LMM-1,7.666666666666666,7.833333333333325,0.7463757947739447
48,1247,10,4,40.0,with_chunking,LMM-2,7.583333333333333,7.754166666666658,0.7522173377778765
48,1247,10,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.8390966577295128
48,1247,10,6,60.0,without_chunking,LMM-2,8.0,8.149999999999983,0.8390966577295128
48,1247,10,6,60.0,with_chunking,LMM-1,7.666666666666667,7.833333333333315,0.7206433920888249
48,1247,10,6,60.0,with_chunking,LMM-2,7.638888888888889,7.806944444444426,0.7267554836600062
48,1247,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.8224172868066022
48,1247,10,8,80.0,without_chunking,LMM-2,8.0,8.149999999999984,0.8224172868066022
48,1247,10,8,80.0,with_chunking,LMM-1,7.666666666666666,7.833333333333318,0.6959768935628299
48,1247,10,8,80.0,with_chunking,LMM-2,7.625,7.793749999999985,0.7062911695493144
49,1248,4,2,20.0,without_chunking,LMM-1,10.75,10.762500000000006,0.8062306586433214
49,1248,4,2,20.0,without_chunking,LMM-2,10.75,10.762500000000006,0.8062306586433214
49,1248,4,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7035780718645153
49,1248,4,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7035780718645153
49,1248,4,4,40.0,without_chunking,LMM-1,10.75,10.762499999999989,0.7807376842531186
49,1248,4,4,40.0,without_chunking,LMM-2,10.75,10.762499999999989,0.7807376842531186
49,1248,4,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.659405394282601
49,1248,4,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.659405394282601
49,1248,4,6,60.0,without_chunking,LMM-1,10.75,10.762499999999976,0.7560929508580732
49,1248,4,6,60.0,without_chunking,LMM-2,10.75,10.762499999999976,0.7560929508580732
49,1248,4,6,60.0,with_chunking,LMM-1,11.0,10.999999999999975,0.6181062752195486
49,1248,4,6,60.0,with_chunking,LMM-2,11.0,10.999999999999975,0.6181062752195486
49,1248,4,8,80.0,without_chunking,LMM-1,10.75,10.762499999999982,0.7322689868292416
49,1248,4,8,80.0,without_chunking,LMM-2,10.75,10.762499999999982,0.7322689868292416
49,1248,4,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.5800834857144412
49,1248,4,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.5800834857144412
49,1248,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8107707603820701
49,1248,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8107707603820701
49,1248,6,2,20.0,with_chunking,LMM-1,9.75,9.812500000000005,0.744850933537007
49,1248,6,2,20.0,with_chunking,LMM-2,9.75,9.812500000000005,0.744850933537007
49,1248,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7732104253801635
49,1248,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7732104253801635
49,1248,6,4,40.0,with_chunking,LMM-1,9.75,9.81249999999999,0.7033326654954659
49,1248,6,4,40.0,with_chunking,LMM-2,9.75,9.81249999999999,0.7033326654954659
49,1248,6,6,60.0,without_chunking,LMM-1,9.75,9.812499999999979,0.7817733781231571
49,1248,6,6,60.0,without_chunking,LMM-2,9.75,9.812499999999979,0.7817733781231571
49,1248,6,6,60.0,with_chunking,LMM-1,9.75,9.812499999999979,0.6641886920015657
49,1248,6,6,60.0,with_chunking,LMM-2,9.75,9.812499999999979,0.6641886920015657
49,1248,6,8,80.0,without_chunking,LMM-1,9.75,9.812499999999982,0.7598957418072214
49,1248,6,8,80.0,without_chunking,LMM-2,9.75,9.812499999999982,0.7598957418072214
49,1248,6,8,80.0,with_chunking,LMM-1,9.75,9.812499999999982,0.6273621617747462
49,1248,6,8,80.0,with_chunking,LMM-2,9.75,9.812499999999982,0.6273621617747462
49,1248,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8375372453231552
49,1248,8,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8375372453231552
49,1248,8,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.7819467678963823
49,1248,8,2,20.0,with_chunking,LMM-2,8.75,8.862500000000004,0.7819467678963823
49,1248,8,4,40.0,without_chunking,LMM-1,8.75,8.862499999999992,0.8337897000740738
49,1248,8,4,40.0,without_chunking,LMM-2,8.75,8.862499999999992,0.8337897000740738
49,1248,8,4,40.0,with_chunking,LMM-1,8.729166666666668,8.842708333333324,0.7016789409043773
49,1248,8,4,40.0,with_chunking,LMM-2,8.5625,8.684374999999992,0.7114712409543107
49,1248,8,6,60.0,without_chunking,LMM-1,8.75,8.862499999999981,0.8133748560510863
49,1248,8,6,60.0,without_chunking,LMM-2,8.75,8.862499999999981,0.8133748560510863
49,1248,8,6,60.0,with_chunking,LMM-1,8.666666666666666,8.783333333333314,0.6503712227923639
49,1248,8,6,60.0,with_chunking,LMM-2,8.055555555555557,8.20277777777776,0.6804996472704884
49,1248,8,8,80.0,without_chunking,LMM-1,8.75,8.862499999999983,0.7934695112773726
49,1248,8,8,80.0,without_chunking,LMM-2,8.75,8.862499999999983,0.7934695112773726
49,1248,8,8,80.0,with_chunking,LMM-1,8.75,8.862499999999983,0.6136801207157815
49,1248,8,8,80.0,with_chunking,LMM-2,9.125,9.218749999999982,0.5822824059001745
49,1248,10,2,20.0,without_chunking,LMM-1,7.5,7.675000000000003,0.8795418477430608
49,1248,10,2,20.0,without_chunking,LMM-2,7.5,7.675000000000003,0.8795418477430608
49,1248,10,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7934054603605162
49,1248,10,2,20.0,with_chunking,LMM-2,7.75,7.912500000000003,0.8133710698353163
49,1248,10,4,40.0,without_chunking,LMM-1,7.5,7.674999999999992,0.8631992278294947
49,1248,10,4,40.0,without_chunking,LMM-2,7.5,7.674999999999992,0.8631992278294947
49,1248,10,4,40.0,with_chunking,LMM-1,8.375,8.50624999999999,0.7211363036691784
49,1248,10,4,40.0,with_chunking,LMM-2,8.041666666666668,8.189583333333324,0.691517006814519
49,1248,10,6,60.0,without_chunking,LMM-1,7.5,7.674999999999983,0.8471307934025514
49,1248,10,6,60.0,without_chunking,LMM-2,7.5,7.674999999999983,0.8471307934025514
49,1248,10,6,60.0,with_chunking,LMM-1,8.333333333333334,8.466666666666647,0.6708919812025305
49,1248,10,6,60.0,with_chunking,LMM-2,8.194444444444445,8.334722222222204,0.6372247536327771
49,1248,10,8,80.0,without_chunking,LMM-1,7.5,7.674999999999986,0.8313324936556291
49,1248,10,8,80.0,without_chunking,LMM-2,7.5,7.674999999999986,0.8313324936556291
49,1248,10,8,80.0,with_chunking,LMM-1,8.333333333333332,8.46666666666665,0.6358994164930589
49,1248,10,8,80.0,with_chunking,LMM-2,8.229166666666668,8.367708333333319,0.60850730449642
50,1249,4,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8144206281111047
50,1249,4,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8144206281111047
50,1249,4,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.8144206281111047
50,1249,4,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.8144206281111047
50,1249,4,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.7832056893232806
50,1249,4,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.7832056893232806
50,1249,4,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.7832056893232806
50,1249,4,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.7832056893232806
50,1249,4,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.753083537998758
50,1249,4,6,60.0,without_chunking,LMM-2,9.5,9.57499999999998,0.753083537998758
50,1249,4,6,60.0,with_chunking,LMM-1,9.5,9.57499999999998,0.753083537998758
50,1249,4,6,60.0,with_chunking,LMM-2,9.5,9.57499999999998,0.753083537998758
50,1249,4,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7250700921516209
50,1249,4,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.7250700921516209
50,1249,4,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.7250700921516209
50,1249,4,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.7250700921516209
50,1249,6,2,20.0,without_chunking,LMM-1,12.0,11.950000000000008,0.8084879894888272
50,1249,6,2,20.0,without_chunking,LMM-2,12.0,11.950000000000008,0.8084879894888272
50,1249,6,2,20.0,with_chunking,LMM-1,12.25,12.187500000000009,0.7291584346072755
50,1249,6,2,20.0,with_chunking,LMM-2,12.25,12.187500000000009,0.7291584346072755
50,1249,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999985,0.770404697481205
50,1249,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999985,0.770404697481205
50,1249,6,4,40.0,with_chunking,LMM-1,12.125,12.068749999999985,0.6961683480034493
50,1249,6,4,40.0,with_chunking,LMM-2,11.9375,11.890624999999986,0.7026607515126526
50,1249,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7340538323296829
50,1249,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7340538323296829
50,1249,6,6,60.0,with_chunking,LMM-1,12.125,12.068749999999973,0.65657836229521
50,1249,6,6,60.0,with_chunking,LMM-2,12.0,11.94999999999997,0.6613214187639114
50,1249,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6993594419716584
50,1249,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6993594419716584
50,1249,6,8,80.0,with_chunking,LMM-1,12.125,12.06874999999998,0.6191430817332252
50,1249,6,8,80.0,with_chunking,LMM-2,12.03125,11.97968749999998,0.6235844718835966
50,1249,8,2,20.0,without_chunking,LMM-1,12.0,11.950000000000008,0.8084879894888272
50,1249,8,2,20.0,without_chunking,LMM-2,12.0,11.950000000000008,0.8084879894888272
50,1249,8,2,20.0,with_chunking,LMM-1,12.0,11.950000000000008,0.7414159524678451
50,1249,8,2,20.0,with_chunking,LMM-2,11.75,11.71250000000001,0.7508166429473029
50,1249,8,4,40.0,without_chunking,LMM-1,12.0,11.949999999999985,0.770404697481205
50,1249,8,4,40.0,without_chunking,LMM-2,12.0,11.949999999999985,0.770404697481205
50,1249,8,4,40.0,with_chunking,LMM-1,12.0,11.949999999999985,0.6949283780983844
50,1249,8,4,40.0,with_chunking,LMM-2,11.6875,11.653124999999987,0.7144173284590636
50,1249,8,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7638157714225049
50,1249,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999975,0.7850115663420436
50,1249,8,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6625704772634529
50,1249,8,6,60.0,with_chunking,LMM-2,11.625,11.593749999999973,0.6807497390483578
50,1249,8,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.7393141180857433
50,1249,8,8,80.0,without_chunking,LMM-2,10.9375,10.940624999999983,0.7632305726446078
50,1249,8,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.6250679823646232
50,1249,8,8,80.0,with_chunking,LMM-2,11.6875,11.653124999999982,0.644288978501447
50,1249,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8630637874724418
50,1249,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8630637874724418
50,1249,10,2,20.0,with_chunking,LMM-1,9.333333333333334,9.416666666666671,0.7587868989482741
50,1249,10,2,20.0,with_chunking,LMM-2,9.333333333333334,9.416666666666671,0.758719429246255
50,1249,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8356093927300965
50,1249,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8356093927300965
50,1249,10,4,40.0,with_chunking,LMM-1,9.333333333333334,9.416666666666657,0.7169387282411913
50,1249,10,4,40.0,with_chunking,LMM-2,9.083333333333332,9.179166666666658,0.7357882702045472
50,1249,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8089907671079202
50,1249,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.8089907671079202
50,1249,10,6,60.0,with_chunking,LMM-1,9.333333333333334,9.416666666666647,0.6886235831712317
50,1249,10,6,60.0,with_chunking,LMM-2,9.194444444444443,9.284722222222202,0.7014973689050423
50,1249,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7831833719850051
50,1249,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7831833719850051
50,1249,10,8,80.0,with_chunking,LMM-1,9.333333333333334,9.41666666666665,0.6547688586782998
50,1249,10,8,80.0,with_chunking,LMM-2,9.083333333333332,9.17916666666665,0.6757074709318658
51,1250,4,2,20.0,without_chunking,LMM-1,12.5,12.42500000000001,0.7567696298465414
51,1250,4,2,20.0,without_chunking,LMM-2,12.5,12.42500000000001,0.7567696298465414
51,1250,4,2,20.0,with_chunking,LMM-1,12.5,12.42500000000001,0.7567696298465414
51,1250,4,2,20.0,with_chunking,LMM-2,12.5,12.42500000000001,0.7567696298465414
51,1250,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7126842003134651
51,1250,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7126842003134651
51,1250,4,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.7126842003134651
51,1250,4,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.7126842003134651
51,1250,4,6,60.0,without_chunking,LMM-1,12.5,12.424999999999972,0.6710574084736365
51,1250,4,6,60.0,without_chunking,LMM-2,12.5,12.424999999999972,0.6710574084736365
51,1250,4,6,60.0,with_chunking,LMM-1,12.5,12.424999999999972,0.6710574084736365
51,1250,4,6,60.0,with_chunking,LMM-2,12.5,12.424999999999972,0.6710574084736365
51,1250,4,8,80.0,without_chunking,LMM-1,12.5,19.09062499999999,0.3694428054997883
51,1250,4,8,80.0,without_chunking,LMM-2,12.5,15.340624999999989,0.3694428054997883
51,1250,4,8,80.0,with_chunking,LMM-1,12.5,19.09062499999999,0.3694428054997883
51,1250,4,8,80.0,with_chunking,LMM-2,12.5,15.340624999999989,0.3694428054997883
51,1250,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8242300178239707
51,1250,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8242300178239707
51,1250,6,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.8242300178239707
51,1250,6,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.8242300178239707
51,1250,6,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.7888599110199628
51,1250,6,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.7888599110199628
51,1250,6,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.7888599110199628
51,1250,6,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.7888599110199628
51,1250,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7549236027367789
51,1250,6,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7549236027367789
51,1250,6,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.7549236027367789
51,1250,6,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.7549236027367789
51,1250,6,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7224416215302296
51,1250,6,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7224416215302296
51,1250,6,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.7224416215302296
51,1250,6,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.7224416215302296
51,1250,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8574592307708374
51,1250,8,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8574592307708374
51,1250,8,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.8574592307708374
51,1250,8,2,20.0,with_chunking,LMM-2,9.5,9.575000000000006,0.8574592307708374
51,1250,8,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8365286495160889
51,1250,8,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.8365286495160889
51,1250,8,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.8365286495160889
51,1250,8,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.8365286495160889
51,1250,8,6,60.0,without_chunking,LMM-1,9.5,9.574999999999978,0.8160906857513422
51,1250,8,6,60.0,without_chunking,LMM-2,9.5,9.574999999999978,0.8160906857513422
51,1250,8,6,60.0,with_chunking,LMM-1,9.5,9.574999999999978,0.8160906857513422
51,1250,8,6,60.0,with_chunking,LMM-2,9.5,9.574999999999978,0.8160906857513422
51,1250,8,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7961343445434278
51,1250,8,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.7961343445434278
51,1250,8,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.7961343445434278
51,1250,8,8,80.0,with_chunking,LMM-2,9.5,9.574999999999982,0.7961343445434278
51,1250,10,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8745643187009112
51,1250,10,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8937606210543161
51,1250,10,2,20.0,with_chunking,LMM-1,7.75,7.912500000000004,0.7788006911896017
51,1250,10,2,20.0,with_chunking,LMM-2,7.25,7.4375000000000036,0.796893146818473
51,1250,10,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8512858370505194
51,1250,10,4,40.0,without_chunking,LMM-2,8.5,8.624999999999991,0.8796729543128515
51,1250,10,4,40.0,with_chunking,LMM-1,7.75,7.912499999999992,0.736737895040785
51,1250,10,4,40.0,with_chunking,LMM-2,7.0,7.199999999999992,0.7842072811204099
51,1250,10,6,60.0,without_chunking,LMM-1,9.5,9.574999999999978,0.8285844523452071
51,1250,10,6,60.0,without_chunking,LMM-2,7.833333333333333,7.991666666666649,0.8780003886286798
51,1250,10,6,60.0,with_chunking,LMM-1,7.75,7.912499999999983,0.6968401987951667
51,1250,10,6,60.0,with_chunking,LMM-2,7.083333333333333,7.279166666666651,0.7595414978439439
51,1250,10,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.8064469624295445
51,1250,10,8,80.0,without_chunking,LMM-2,7.375,7.556249999999986,0.8736550146293581
51,1250,10,8,80.0,with_chunking,LMM-1,7.75,7.912499999999985,0.6590020813899486
51,1250,10,8,80.0,with_chunking,LMM-2,6.75,6.962499999999988,0.749948887562599
52,1251,4,2,20.0,without_chunking,LMM-1,11.75,11.712500000000007,0.7749844495233255
52,1251,4,2,20.0,without_chunking,LMM-2,11.75,11.712500000000007,0.7749844495233255
52,1251,4,2,20.0,with_chunking,LMM-1,11.625,11.593750000000007,0.6384135372269027
52,1251,4,2,20.0,with_chunking,LMM-2,11.625,11.593750000000007,0.6384135372269027
52,1251,4,4,40.0,without_chunking,LMM-1,11.75,11.712499999999988,0.747125367643632
52,1251,4,4,40.0,without_chunking,LMM-2,11.75,11.712499999999988,0.747125367643632
52,1251,4,4,40.0,with_chunking,LMM-1,11.375,11.356249999999989,0.5520464782252323
52,1251,4,4,40.0,with_chunking,LMM-2,11.375,11.356249999999989,0.5520464782252323
52,1251,4,6,60.0,without_chunking,LMM-1,11.75,11.712499999999974,0.7203271048758417
52,1251,4,6,60.0,without_chunking,LMM-2,11.75,11.712499999999974,0.7203271048758417
52,1251,4,6,60.0,with_chunking,LMM-1,11.375,11.356249999999974,0.5051496423623387
52,1251,4,6,60.0,with_chunking,LMM-2,11.375,11.356249999999974,0.5051496423623387
52,1251,4,8,80.0,without_chunking,LMM-1,11.75,11.71249999999998,0.6945500223735535
52,1251,4,8,80.0,without_chunking,LMM-2,11.75,11.71249999999998,0.6945500223735535
52,1251,4,8,80.0,with_chunking,LMM-1,11.375,11.35624999999998,0.46433268310934184
52,1251,4,8,80.0,with_chunking,LMM-2,11.375,11.35624999999998,0.46433268310934184
52,1251,6,2,20.0,without_chunking,LMM-1,8.0,8.150000000000004,0.8532740039843834
52,1251,6,2,20.0,without_chunking,LMM-2,6.75,6.962500000000003,0.8876494169605403
52,1251,6,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7665561638282039
52,1251,6,2,20.0,with_chunking,LMM-2,8.625,8.743750000000006,0.7396822821548704
52,1251,6,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.823177482439493
52,1251,6,4,40.0,without_chunking,LMM-2,6.5,6.7249999999999925,0.877030215462149
52,1251,6,4,40.0,with_chunking,LMM-1,8.5,8.624999999999991,0.7307912381397763
52,1251,6,4,40.0,with_chunking,LMM-2,8.75,8.862499999999992,0.704934194946882
52,1251,6,6,60.0,without_chunking,LMM-1,8.0,8.149999999999983,0.794036010520339
52,1251,6,6,60.0,without_chunking,LMM-2,6.5,6.7249999999999845,0.8610164015168129
52,1251,6,6,60.0,with_chunking,LMM-1,8.5,8.62499999999998,0.6967341407050746
52,1251,6,6,60.0,with_chunking,LMM-2,8.416666666666668,8.545833333333315,0.695575052836132
52,1251,6,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.765896585316142
52,1251,6,8,80.0,without_chunking,LMM-2,8.25,8.387499999999985,0.8246563134078719
52,1251,6,8,80.0,with_chunking,LMM-1,8.5,8.624999999999984,0.6643575685787959
52,1251,6,8,80.0,with_chunking,LMM-2,8.6875,8.803124999999984,0.6606641391474588
52,1251,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8272778032295316
52,1251,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8384321956326244
52,1251,8,2,20.0,with_chunking,LMM-1,8.875,8.981250000000003,0.7092070757023214
52,1251,8,2,20.0,with_chunking,LMM-2,8.75,8.862500000000004,0.7141323347763824
52,1251,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.8046859487243968
52,1251,8,4,40.0,without_chunking,LMM-2,9.5,9.574999999999992,0.8425964906101764
52,1251,8,4,40.0,with_chunking,LMM-1,8.625,8.743749999999991,0.6797106477508138
